2026-09-01T04:30:00.236535+00:00 ip-[REDACTED] python[356279]: 2026-09-01 04:30:00,235 | INFO | algo_trader | [auth_refresh] Session refreshed successfully.
2026-09-01T04:30:00.241225+00:00 ip-[REDACTED] python[356279]: 2026-09-01 04:30:00,240 | INFO | algo_trader | [auth_refresh] Angel One session refreshed.
2026-09-01T04:30:00.427174+00:00 ip-[REDACTED] python[356279]: 2026-09-01 04:30:00,427 | INFO | algo_trader | Market Check: 1/4 — NOT BULLISH
2026-09-01T04:30:00.427174+00:00 ip-[REDACTED] python[356279]: 1. Index Direction: FAIL ❌
2026-09-01T04:30:00.427174+00:00 ip-[REDACTED] python[356279]:    Nifty 50: -0.25% (need > 0%)
2026-09-01T04:30:00.427174+00:00 ip-[REDACTED] python[356279]: 2. Market Breadth: FAIL ❌
2026-09-01T04:30:00.427174+00:00 ip-[REDACTED] python[356279]:    Advancers: 20, Decliners: 30
2026-09-01T04:30:00.427174+00:00 ip-[REDACTED] python[356279]:    Breadth ratio: 0.67 (need > 1.2)
2026-09-01T04:30:00.427174+00:00 ip-[REDACTED] python[356279]: 3. Intraday Strength: FAIL ❌
2026-09-01T04:30:00.427174+00:00 ip-[REDACTED] python[356279]:    Nifty LTP vs Open: 24019.00 vs 24077.55
2026-09-01T04:30:00.427174+00:00 ip-[REDACTED] python[356279]:    NIFTYBEES vs VWAP: 274.15 vs 274.39
2026-09-01T04:30:00.427174+00:00 ip-[REDACTED] python[356279]: 4. Volatility Filter: PASS ✅
2026-09-01T04:30:00.427174+00:00 ip-[REDACTED] python[356279]:    India VIX change: +0.63% (reject if > +5%)
2026-09-01T04:30:00.427174+00:00 ip-[REDACTED] python[356279]: Decision: SKIP TRADING (score 1/4 < 2)
2026-09-01T04:30:00.427174+00:00 ip-[REDACTED] python[356279]: Failed: Index Direction, Market Breadth, Intraday Strength
2026-09-01T05:30:01.042559+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:01,039 | INFO | algo_trader | Daily candle cache cleared.
2026-09-01T05:30:01.042559+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:01,039 | INFO | algo_trader | Available capital from broker: 100000.00
2026-09-01T05:30:01.042559+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:01,039 | INFO | algo_trader | [auth_refresh] Re-authenticating with Angel One...
2026-09-01T05:30:01.124482+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:01,124 | INFO | algo_trader | [auth_refresh] Session refreshed successfully.
2026-09-01T05:30:01.127543+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:01,127 | INFO | algo_trader | [auth_refresh] Angel One session refreshed.
2026-09-01T05:30:01.356997+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:01,356 | INFO | algo_trader | Market Check: 3/4 — BULLISH
2026-09-01T05:30:01.356997+00:00 ip-[REDACTED] python[356279]: 1. Index Direction: PASS ✅
2026-09-01T05:30:01.356997+00:00 ip-[REDACTED] python[356279]:    Nifty 50: +0.01% (need > 0%)
2026-09-01T05:30:01.356997+00:00 ip-[REDACTED] python[356279]: 2. Market Breadth: FAIL ❌
2026-09-01T05:30:01.356997+00:00 ip-[REDACTED] python[356279]:    Advancers: 25, Decliners: 25
2026-09-01T05:30:01.356997+00:00 ip-[REDACTED] python[356279]:    Breadth ratio: 1.00 (need > 1.2)
2026-09-01T05:30:01.356997+00:00 ip-[REDACTED] python[356279]: 3. Intraday Strength: PASS ✅
2026-09-01T05:30:01.356997+00:00 ip-[REDACTED] python[356279]:    Nifty LTP vs Open: 24082.50 vs 24077.55
2026-09-01T05:30:01.356997+00:00 ip-[REDACTED] python[356279]:    NIFTYBEES vs VWAP: 274.69 vs 274.37
2026-09-01T05:30:01.356997+00:00 ip-[REDACTED] python[356279]: 4. Volatility Filter: PASS ✅
2026-09-01T05:30:01.356997+00:00 ip-[REDACTED] python[356279]:    India VIX change: -1.43% (reject if > +5%)
2026-09-01T05:30:01.356997+00:00 ip-[REDACTED] python[356279]: Decision: TRADE (score 3/4 >= 3)
2026-09-01T05:30:01.962267+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:01,962 | INFO | algo_trader | Scanning 2672 stocks for top 1 candidates (pool=5)...
2026-09-01T05:30:01.962424+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:01,962 | INFO | algo_trader | Fetching quotes for 2672 stocks...
2026-09-01T05:30:08.633488+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:08,633 | INFO | algo_trader | Received 2671 quotes.
2026-09-01T05:30:08.636228+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:08,636 | INFO | algo_trader | Candidates in 5-8% gain range: 12
2026-09-01T05:30:08.636431+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:08,636 | INFO | algo_trader | Fetching daily candles for 12 candidates...
2026-09-01T05:30:08.756376+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:08,756 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T05:30:09.508834+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:09,508 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T05:30:09.620748+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:09,620 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T05:30:09.745962+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:09,745 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T05:30:09.876165+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:09,876 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T05:30:09.996492+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:09,996 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 2.0s (attempt 2/3)...
2026-09-01T05:30:10.652223+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:10,652 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T05:30:10.775958+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:10,775 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 2.0s (attempt 2/3)...
2026-09-01T05:30:10.897767+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:10,897 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 2.0s (attempt 2/3)...
2026-09-01T05:30:11.671190+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:11,671 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 2.0s (attempt 2/3)...
2026-09-01T05:30:13.694866+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:13,694 | INFO | algo_trader | Rank #1: DIVGIITTS-EQ — gain=+7.61%, score=0.810 (vol=2.3x, momentum=0.97, buy_pressure=0.57, stability=0.96, prev_trend=0.40)
2026-09-01T05:30:13.695593+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:13,694 | INFO | algo_trader | Rank #2: CORDSCABLE-EQ — gain=+7.77%, score=0.752 (vol=1.6x, momentum=0.94, buy_pressure=0.48, stability=0.82, prev_trend=0.60)
2026-09-01T05:30:13.695593+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:13,695 | INFO | algo_trader | Rank #3: MARINE-EQ — gain=+6.74%, score=0.749 (vol=2.2x, momentum=0.80, buy_pressure=0.53, stability=0.89, prev_trend=0.40)
2026-09-01T05:30:13.695593+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:13,695 | INFO | algo_trader | Rank #4: VTL-EQ — gain=+5.86%, score=0.721 (vol=75.6x, momentum=0.51, buy_pressure=0.79, stability=0.84, prev_trend=0.40)
2026-09-01T05:30:13.695593+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:13,695 | INFO | algo_trader | Rank #5: TNPETRO-EQ — gain=+6.99%, score=0.697 (vol=2.6x, momentum=0.67, buy_pressure=0.38, stability=0.96, prev_trend=0.40)
2026-09-01T05:30:13.916618+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:13,916 | INFO | algo_trader | Scan completed in 12.0 seconds. Found 5 raw candidates.
2026-09-01T05:30:13.920927+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:13,920 | INFO | algo_trader | Skipped by ASM/GSM/circuit filter:
2026-09-01T05:30:13.920927+00:00 ip-[REDACTED] python[356279]:   MARINE-EQ: ASM listed (Additional Surveillance Measure)
2026-09-01T05:30:13.921245+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:13,920 | INFO | algo_trader | Probing 4 candidates for broker tradability...
2026-09-01T05:30:13.925144+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:13,925 | INFO | algo_trader | Probe completed in 0.0 seconds: 0 tradable, 4 rejected.
2026-09-01T05:30:13.925328+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:13,925 | INFO | algo_trader | Skipped by broker probe (cautionary):
2026-09-01T05:30:13.925328+00:00 ip-[REDACTED] python[356279]:   DIVGIITTS-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T05:30:13.925328+00:00 ip-[REDACTED] python[356279]:   CORDSCABLE-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T05:30:13.925328+00:00 ip-[REDACTED] python[356279]:   VTL-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T05:30:13.925328+00:00 ip-[REDACTED] python[356279]:   TNPETRO-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T05:30:14.517014+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:14,516 | INFO | algo_trader | No tradable stocks after filtering (5 skipped, 0 already traded today).
2026-09-01T05:30:15.140662+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:30:15,140 | INFO | algo_trader | Scan attempt 2 — retrying in 120s (window open until 14:00)...
2026-09-01T05:32:15.141059+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:15,140 | INFO | algo_trader | Scanning 2672 stocks for top 1 candidates (pool=5)...
2026-09-01T05:32:15.141865+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:15,141 | INFO | algo_trader | Fetching quotes for 2672 stocks...
2026-09-01T05:32:21.803611+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:21,803 | INFO | algo_trader | Received 2671 quotes.
2026-09-01T05:32:21.806101+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:21,805 | INFO | algo_trader | Candidates in 5-8% gain range: 12
2026-09-01T05:32:21.806259+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:21,806 | INFO | algo_trader | Fetching daily candles for 12 candidates...
2026-09-01T05:32:21.917537+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:21,917 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T05:32:22.291029+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:22,290 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T05:32:22.413253+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:22,413 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T05:32:22.935968+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:22,935 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 2.0s (attempt 2/3)...
2026-09-01T05:32:23.312145+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:23,311 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 2.0s (attempt 2/3)...
2026-09-01T05:32:25.336055+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:25,335 | INFO | algo_trader | Rank #1: MARINE-EQ — gain=+6.74%, score=0.749 (vol=2.2x, momentum=0.80, buy_pressure=0.53, stability=0.89, prev_trend=0.40)
2026-09-01T05:32:25.336643+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:25,336 | INFO | algo_trader | Rank #2: VTL-EQ — gain=+6.30%, score=0.734 (vol=76.1x, momentum=0.55, buy_pressure=0.81, stability=0.84, prev_trend=0.40)
2026-09-01T05:32:25.336643+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:25,336 | INFO | algo_trader | Rank #3: CORDSCABLE-EQ — gain=+7.15%, score=0.733 (vol=1.7x, momentum=0.86, buy_pressure=0.46, stability=0.82, prev_trend=0.60)
2026-09-01T05:32:25.336643+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:25,336 | INFO | algo_trader | Rank #4: YATRA-EQ — gain=+7.76%, score=0.711 (vol=3.9x, momentum=0.88, buy_pressure=0.45, stability=0.80, prev_trend=0.20)
2026-09-01T05:32:25.336643+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:25,336 | INFO | algo_trader | Rank #5: GYFTR-EQ — gain=+5.02%, score=0.707 (vol=1.1x, momentum=0.74, buy_pressure=0.55, stability=0.99, prev_trend=0.80)
2026-09-01T05:32:25.547905+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:25,547 | INFO | algo_trader | Scan completed in 10.4 seconds. Found 5 raw candidates.
2026-09-01T05:32:25.554777+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:25,554 | INFO | algo_trader | Skipped by ASM/GSM/circuit filter:
2026-09-01T05:32:25.554777+00:00 ip-[REDACTED] python[356279]:   MARINE-EQ: ASM listed (Additional Surveillance Measure)
2026-09-01T05:32:25.555065+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:25,554 | INFO | algo_trader | Probing 4 candidates for broker tradability...
2026-09-01T05:32:25.560360+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:25,560 | INFO | algo_trader | Probe completed in 0.0 seconds: 0 tradable, 4 rejected.
2026-09-01T05:32:25.560570+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:25,560 | INFO | algo_trader | Skipped by broker probe (cautionary):
2026-09-01T05:32:25.560570+00:00 ip-[REDACTED] python[356279]:   VTL-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T05:32:25.560570+00:00 ip-[REDACTED] python[356279]:   CORDSCABLE-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T05:32:25.560570+00:00 ip-[REDACTED] python[356279]:   YATRA-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T05:32:25.560570+00:00 ip-[REDACTED] python[356279]:   GYFTR-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T05:32:26.175408+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:26,175 | INFO | algo_trader | No tradable stocks after filtering (5 skipped, 0 already traded today).
2026-09-01T05:32:26.776435+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:32:26,776 | INFO | algo_trader | Scan attempt 3 — retrying in 120s (window open until 14:00)...
2026-09-01T05:34:26.776921+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:26,776 | INFO | algo_trader | Scanning 2672 stocks for top 1 candidates (pool=5)...
2026-09-01T05:34:26.777762+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:26,776 | INFO | algo_trader | Fetching quotes for 2672 stocks...
2026-09-01T05:34:33.435161+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:33,435 | INFO | algo_trader | Received 2671 quotes.
2026-09-01T05:34:33.437804+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:33,437 | INFO | algo_trader | Candidates in 5-8% gain range: 13
2026-09-01T05:34:33.437978+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:33,437 | INFO | algo_trader | Fetching daily candles for 13 candidates...
2026-09-01T05:34:33.550912+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:33,550 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T05:34:34.571064+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:34,570 | INFO | algo_trader | Rank #1: MARINE-EQ — gain=+6.87%, score=0.754 (vol=2.2x, momentum=0.81, buy_pressure=0.54, stability=0.89, prev_trend=0.40)
2026-09-01T05:34:34.571722+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:34,571 | INFO | algo_trader | Rank #2: VTL-EQ — gain=+6.14%, score=0.735 (vol=76.4x, momentum=0.53, buy_pressure=0.83, stability=0.84, prev_trend=0.40)
2026-09-01T05:34:34.571722+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:34,571 | INFO | algo_trader | Rank #3: GYFTR-EQ — gain=+5.68%, score=0.724 (vol=1.1x, momentum=0.81, buy_pressure=0.55, stability=0.99, prev_trend=0.80)
2026-09-01T05:34:34.571722+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:34,571 | INFO | algo_trader | Rank #4: CORDSCABLE-EQ — gain=+6.66%, score=0.720 (vol=1.7x, momentum=0.80, buy_pressure=0.46, stability=0.82, prev_trend=0.60)
2026-09-01T05:34:34.571722+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:34,571 | INFO | algo_trader | Rank #5: YATRA-EQ — gain=+7.81%, score=0.711 (vol=3.9x, momentum=0.89, buy_pressure=0.45, stability=0.80, prev_trend=0.20)
2026-09-01T05:34:34.761358+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:34,761 | INFO | algo_trader | Scan completed in 8.0 seconds. Found 5 raw candidates.
2026-09-01T05:34:34.764231+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:34,764 | INFO | algo_trader | Skipped by ASM/GSM/circuit filter:
2026-09-01T05:34:34.764231+00:00 ip-[REDACTED] python[356279]:   MARINE-EQ: ASM listed (Additional Surveillance Measure)
2026-09-01T05:34:34.764502+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:34,764 | INFO | algo_trader | Probing 4 candidates for broker tradability...
2026-09-01T05:34:34.765805+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:34,765 | INFO | algo_trader | Probe completed in 0.0 seconds: 0 tradable, 4 rejected.
2026-09-01T05:34:34.765952+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:34,765 | INFO | algo_trader | Skipped by broker probe (cautionary):
2026-09-01T05:34:34.765952+00:00 ip-[REDACTED] python[356279]:   VTL-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T05:34:34.765952+00:00 ip-[REDACTED] python[356279]:   GYFTR-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T05:34:34.765952+00:00 ip-[REDACTED] python[356279]:   CORDSCABLE-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T05:34:34.765952+00:00 ip-[REDACTED] python[356279]:   YATRA-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T05:34:35.368445+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:35,368 | INFO | algo_trader | No tradable stocks after filtering (5 skipped, 0 already traded today).
2026-09-01T05:34:35.957941+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:34:35,957 | INFO | algo_trader | Scan attempt 4 — retrying in 120s (window open until 14:00)...
2026-09-01T05:36:35.958316+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:36:35,958 | INFO | algo_trader | Scanning 2672 stocks for top 1 candidates (pool=5)...
2026-09-01T05:36:35.961890+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:36:35,958 | INFO | algo_trader | Fetching quotes for 2672 stocks...
2026-09-01T05:36:42.632829+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:36:42,632 | INFO | algo_trader | Received 2671 quotes.
2026-09-01T05:36:42.635406+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:36:42,635 | INFO | algo_trader | Candidates in 5-8% gain range: 14
2026-09-01T05:36:42.635589+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:36:42,635 | INFO | algo_trader | Fetching daily candles for 14 candidates...
2026-09-01T05:36:42.740243+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:36:42,740 | INFO | algo_trader | Rank #1: CAPLIPOINT-EQ — gain=+5.23%, score=0.795 (vol=1.6x, momentum=0.96, buy_pressure=0.57, stability=0.97, prev_trend=0.60)
2026-09-01T05:36:42.740387+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:36:42,740 | INFO | algo_trader | Rank #2: CORDSCABLE-EQ — gain=+7.93%, score=0.763 (vol=1.7x, momentum=0.96, buy_pressure=0.47, stability=0.82, prev_trend=0.60)
2026-09-01T05:36:42.740459+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:36:42,740 | INFO | algo_trader | Rank #3: MARINE-EQ — gain=+7.16%, score=0.762 (vol=2.2x, momentum=0.84, buy_pressure=0.53, stability=0.89, prev_trend=0.40)
2026-09-01T05:36:42.740459+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:36:42,740 | INFO | algo_trader | Rank #4: GYFTR-EQ — gain=+6.00%, score=0.761 (vol=1.1x, momentum=0.84, buy_pressure=0.70, stability=0.99, prev_trend=0.80)
2026-09-01T05:36:42.740567+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:36:42,740 | INFO | algo_trader | Rank #5: VTL-EQ — gain=+5.99%, score=0.731 (vol=76.9x, momentum=0.52, buy_pressure=0.82, stability=0.84, prev_trend=0.40)
2026-09-01T05:36:42.952101+00:00 ip-[REDACTED] python[356279]: 2026-09-01 05:36:42,951 | INFO | algo_trader | Scan completed in 7.0 seconds. Found 5 raw candidates.
